Outdoor_Temp,Prev_Indoor_Temp,Setpoint,Occupancy,Target_Temp,Target_Energy
8.581759782883651,20.63778087519098,21.5,0,20.108090777038033,1.8017532201408544
26.855686147492285,24.038756365903907,20.0,0,22.779640271183357,6.594219431283461
12.73425568843814,22.460160185075196,21.5,1,21.764307235073623,2.1079525640965304
10.475389057008076,21.455418236951918,19.5,1,20.519494010944996,3.646333733191388
11.229474230791057,19.531990011421698,24.0,0,20.385681922759538,7.2683474589365895
20.747339387773128,22.994678451518155,22.5,0,22.786649628410863,1.1682905985693466
13.738024134148118,20.76138137639395,18.5,1,19.867133013105466,4.075364569417718
9.866665438956941,24.149868627578115,19.0,1,21.95870252557053,8.424045217669015
28.32281534098825,19.03782547341064,24.5,0,21.036491395528902,8.61238932394504
8.150641274706,19.500060944054688,20.5,0,19.317031839074655,2.020994867717895
15.284528592263948,19.305460111560745,22.5,1,20.178398783914485,5.449156031210775
20.218449212881843,18.035763259131976,24.0,1,20.033810518438028,9.559368269986319
1.949319116663414,19.125910629616474,20.5,0,18.803692905070868,2.5649136138196567
18.8420840112474,21.206432519531834,23.5,0,21.805894045097016,4.074944783360023
6.559138596156405,19.575597950298746,23.5,0,20.024770167335596,6.334025960928854
21.58226224667202,13.287249341518805,23.5,1,16.967972109775246,16.05561612488786
7.29879190464819,23.148546594840244,24.5,0,22.895648506050343,2.5090139410059575
20.542152254790885,17.631812541305187,21.0,0,18.82672104858519,5.618546892328604
23.8466645303577,22.178456569773275,23.5,0,22.63742111367006,2.4815224990460885
21.89149220506244,21.06242917933913,23.0,1,21.956097543607655,3.524942247809519
17.01053318590482,25.234745632840685,24.5,1,24.858687824802626,1.885463454962652
13.149592456562404,22.99391496304524,19.5,1,21.59512551761518,5.950061348158183
10.388643389321249,19.990790809030052,24.0,1,20.67858955499283,6.68335185427106
26.76827752653683,19.595872875289377,21.5,1,20.55592601242962,3.6057749013165097
9.404038238658854,24.00545536159857,21.5,1,22.85569887857587,4.472241593969092
6.703471411440031,18.048257805797178,23.0,1,19.00194913607623,8.13593018136994
20.32295148026264,21.381759871837417,21.0,0,21.331419283530934,0.9737985340002245
8.630905574508038,20.737759073500655,19.0,1,19.603928206738995,3.236959530896647
7.399492020270983,20.31354786259065,24.5,1,20.953608824796678,6.995783193332374
3.451165902641881,21.707027968896853,19.0,1,20.0288193051437,4.734286901395729
11.136721284315858,21.37911972101735,18.5,0,20.058376790836807,4.8803789689420025
14.338279808828055,21.91480148558349,23.0,1,21.98822404393051,2.2521259891345853
16.944733821285592,21.277951304726567,24.0,0,22.14678391429199,4.557514344619921
22.610449954395868,21.835362810034496,21.0,0,21.451798642585175,1.7550278274843332
19.21518338932635,21.18673038586319,24.5,1,22.00278890187213,5.67362954206907
13.473022243574562,19.68114622556737,20.5,1,19.656001270040765,1.9717929868366144
13.41443458896224,21.00800252047319,23.5,1,21.50669551628731,4.495058423239691
19.08125975132147,19.57122688059196,21.0,1,20.114838063228316,2.8378446907001145
25.180561303428554,19.4392467905383,18.5,0,19.435707569782174,1.8874558474048593
16.0105135958656,20.327699994564497,19.5,1,19.862977896989207,1.9111222950708786
11.246953166316729,20.761153678528316,18.0,0,19.443190695483327,4.697236630798302
7.057071991315636,21.070450612695623,18.5,1,19.602510148572932,4.595576108946809
3.438357884702196,22.83275765472666,21.0,1,21.40950289236933,3.399804209669248
20.330157376348186,20.003071834918313,20.0,1,20.208523312104763,0.6999356700092935
19.62382818911646,21.393703852949642,22.5,0,21.415461011935296,2.1609506167993695
19.61890820085329,21.23605542788764,19.0,1,20.69490609066435,4.052564775389976
13.970724429183553,19.78274342506787,18.5,1,19.020676349870737,2.669696372231403
26.255477967134006,21.14748157241309,19.0,1,20.74497009397611,3.9054505126826817
11.12705204332146,23.005442830354628,19.5,0,21.615597892827175,5.8097465024914925
22.642153897657643,21.3730124337668,22.5,1,21.815800158590253,2.3450980283785974
14.690056840083656,21.453167858054616,22.5,1,21.62723787094726,2.2552807231074286
10.1331938825653,19.589343338114666,20.0,0,19.380192705284937,1.0962381866065123
19.74024245854209,24.937717702409753,21.5,1,23.846993178169534,5.846854422059021
18.27708894947195,19.703287259354997,22.0,0,20.15270377933679,3.995625059851375
17.85578207413541,17.664433078905045,18.5,1,17.993593541401708,2.0028181504111515
15.65022737644959,22.72036824043615,23.5,1,22.602444905357103,1.9262804935685482
14.696855346265354,20.77036592070315,19.0,1,20.070901395645336,3.303142176064677
34.10697594296351,20.393916358105848,19.5,0,20.744561271922326,1.800172713990549
24.474053161569383,19.908892439176945,21.0,0,20.58286920917629,2.08161681329723
20.782615159884095,24.743429248631678,24.5,0,24.533990932746644,0.895893725401275
15.894393265627105,21.709180557209365,20.5,1,21.098949930783704,2.553246438498113
23.057257604773355,22.09950244329017,24.0,0,22.71106419327438,3.332004938849724
19.143958211131615,21.325231247164535,20.5,1,21.1079198030645,1.9511030075534532
15.209638022192285,21.540099226890394,22.5,1,21.601090388636898,2.119695180546603
12.57148539787268,23.79724922111883,21.0,1,22.406454709143805,4.85824466050421
14.352661298698495,20.49829067754461,18.0,1,19.50730400653171,4.450008190382074
-10.363405887024445,18.08612490895854,21.5,1,17.733702955993056,5.772886546664064
16.684806714381136,22.736109308455553,22.0,1,22.110726622955372,1.6982627927090184
11.092191359117123,21.993403224484783,18.5,1,20.582822089572556,5.961619379265657
27.74135998626307,21.215959625770086,18.0,1,20.610160540430016,5.480262022301803
15.154752566494034,21.941506483095573,19.5,0,20.809387604854944,4.152956381292009
5.488292643720305,20.25851155941165,23.0,0,20.415070542690444,4.554497894879227
14.600958766975058,21.04138516570852,18.5,1,20.081160745195533,4.555996043779868
6.631031319499966,20.73659949228018,20.5,0,19.92559593471812,0.8901638141682529
18.787259325699733,19.817023485858165,19.0,0,19.53451267011715,1.7616097762146856
17.327578914715883,23.378345566210005,22.0,1,22.712229761767716,2.6990323148463684
22.662717048866142,18.1754827451644,21.5,1,19.391638180155194,5.789121644610588
8.672945666443477,25.721764343625935,24.0,0,24.317396305648057,3.0960924048803413
15.272064769825175,22.754724418412952,21.0,0,21.816005121827104,3.153209896145502
4.079825636586918,17.444048930595297,23.0,1,18.463296157174238,8.960588880934043
20.611958255397717,20.551667341018142,21.0,1,20.648050170528943,1.3781042101127927
19.150969443520978,20.662908168192885,21.0,0,20.687013626102797,1.0049457124039556
18.966440168220565,21.783773257884224,20.0,1,20.960309848077596,3.3032896854827634
15.012952250855529,19.02124345852056,21.5,1,19.6639359936077,4.3850853371825975
18.318183126310327,21.064050686736433,19.5,1,20.517474101651878,3.1239610718042745
27.83471286646877,20.757761203754708,20.0,0,20.86809607414043,1.6010966396264052
12.71924594366389,19.52476327485312,19.0,1,19.136619505421812,1.4791384704878288
16.109161469680675,19.246495537057537,19.0,0,19.078697973122647,0.8403043959282293
6.310989606548722,22.837609293404714,18.5,1,20.74568497837222,7.231410650517313
8.053912307213341,17.606834919914814,24.5,0,19.150866485394182,10.883116877204216
15.782506344746459,21.955757872192102,20.0,1,21.168455415253145,3.676408830697219
23.83146837361526,22.595020613756247,23.5,1,22.923876842739585,2.0608028070900626
12.94975340598742,20.562883323323167,18.5,0,19.473879007215032,3.6509823439817968
13.112667765503009,21.10474567944999,22.5,0,21.14908250647339,2.5507917059735963
11.744918043965002,23.326989999394762,19.5,0,21.566646007099354,6.23031514337393
10.721946633245416,19.590296978551887,22.5,1,20.014129321599064,5.049902395596699
17.359771645670573,19.79669514222175,23.5,1,20.733249829037092,6.314110193063437
3.0219388385708434,20.009032637801383,18.0,1,18.644135364121873,3.612879579547646
25.247516613333822,23.330651198446564,18.5,1,22.122548398412807,7.871350708924255
9.676621614964315,23.584587493769416,23.0,0,22.78258661623522,1.3005802708134722
20.77522788350513,18.20821953107276,18.0,1,18.233909180393724,1.0061926602697313
4.840011220848993,23.012481494623273,18.5,1,20.889024211465063,7.453559091862797
20.350721044369745,22.637816612694568,19.5,0,21.476007813271696,5.119835557794691
20.375556862515978,24.107189620899653,18.0,0,22.25946006968772,9.698364254742758
18.073616576047172,21.770216064252757,20.5,1,21.273712227366286,2.646972302845309
7.044571825601662,20.911479759442848,18.0,0,19.22075384993213,4.87391271027402
16.996385516784617,23.29043337314332,19.0,1,21.818805647645572,7.068492914860711
5.535550522124888,22.39780758300353,18.5,1,20.47706245171307,6.678438969891353
12.977893959230517,25.489796828297454,18.5,1,22.93805378548091,11.226185675563636
23.235304807642606,22.917415689923654,19.5,1,22.029859385015566,5.883031589515026
21.373615416565936,21.30709595284783,22.0,0,21.685006039849874,1.491009273930975
15.121463540323465,18.651791239247657,19.0,0,18.541238198853804,0.9752830892625101
7.201547392617265,19.838165645611763,23.5,1,20.49117263460781,6.132391136161366
20.164701697393546,18.128090043943967,20.5,0,18.875385516558012,4.036090368070191
15.155049901584201,20.569875927878275,23.5,1,21.299997134782746,5.075408939091648
-3.5625247858433866,22.85213518646569,23.0,1,21.627108167366007,0.9088430457982196
21.261038610532147,20.992657823038968,22.5,1,21.668367807232844,3.0076018625905685
14.806137329042462,23.043450537520144,19.0,0,21.513961674276402,6.605338896827025
24.619609983864578,21.675147466878027,22.5,1,22.22087373352718,1.9769714676264534
6.2378358492575625,20.19381542049198,20.0,1,19.57218432503235,1.0529057857751138
-10.413630505568005,21.175250310339926,22.0,0,19.91257863046239,1.7506402135261057
17.23267086676148,21.944193382110193,19.0,0,20.920696858856434,5.013544173035433
17.33250941345578,21.27844679692723,21.5,0,21.158051545837495,0.8378583959767708
1.4746269791483844,21.301368457703827,20.5,0,20.124561338838046,1.724950882025871
7.172003633067149,19.46189978482659,24.5,1,20.614047522261462,8.211220562701463
37.04174194975921,20.13404746951557,23.5,1,22.06985907191933,5.70939369971254
12.555115086769574,25.516921592309288,21.5,0,23.689951175652535,6.540507964908279
20.84767181100973,23.456932980847085,18.5,1,21.899569175208594,8.132016818442525
9.79472138105293,18.05231820638057,22.0,1,19.058916690131397,6.695904491783473
-1.7224231908252534,16.266062084987276,24.5,1,17.912374068704818,13.000233704108197
13.637934025632756,21.152384842897444,18.0,0,19.88200003012315,5.1650078304308416
12.875163517711158,22.78694578885198,19.0,0,21.367676904967816,6.195341994907166
11.800974090653028,19.960116325155585,19.5,1,19.61456065978773,1.363875016799743
14.082873315948861,23.043317456395876,20.5,1,21.907624836088967,4.513001917737522
17.114146173165093,21.11930913001417,23.0,1,21.665676460269854,3.5411020205969783
13.799064389969548,20.67387744054605,19.5,0,20.021598899588362,2.2801596709548755
4.88795065642109,22.512230352350365,24.0,1,22.02258010736989,2.9060756481161176
18.88947833249551,19.93624841419546,23.0,1,20.78683199039846,5.2711833624843525
-0.5949740425793859,20.426587356392695,18.5,1,18.8664525908307,3.639616399895275
-1.4028596582736022,22.340334524260925,19.0,1,20.286464685517192,5.712486354219099
20.913443957612543,20.93720812586795,19.0,1,20.394989338779016,3.631300970075415
19.056162177082854,24.817552546755472,20.5,1,23.337320921585704,7.172582085676877
14.540837079407712,22.387650825712036,20.0,1,21.326527089250597,4.270190277446428
3.836411961959424,22.257627656665523,24.5,1,22.018964515985356,4.028506496340542
9.336712474607397,20.900990707869862,20.0,0,20.008407599935996,1.8824327402787935
12.898026018507968,22.749509353419214,24.5,0,22.81283962985099,3.1407925534632786
2.232848251407093,20.354784454396707,23.0,0,20.292205664610776,4.419106550744773
9.087770735814136,21.56475550239903,19.5,0,20.286730242841845,3.640363495657465
20.218642705413437,19.16741390599088,24.0,1,20.917773218985783,7.872358534464681
26.41844291431373,23.078882784461182,24.0,0,23.452314898878498,1.935339773741194
11.644521978731595,21.581209394523583,19.5,1,20.585330311700204,3.7853017551540002
21.051906834528786,24.965026127395753,22.0,1,23.938631651577907,5.159701449636317
-0.3124805646997384,25.784596767339515,21.0,1,23.060540489399706,7.874933949456432
20.275609928908892,22.526638902866296,24.0,0,22.766592624989872,2.6594863776691637
8.568412682180153,21.136850622415807,24.0,1,21.458069373002424,4.976809767968876
17.458764933663762,19.107870975748863,23.5,1,20.28990605779062,7.356670085734553
13.017980654082326,22.809499606517647,21.5,0,21.96531659769802,2.5047188716819084
25.563312078270673,21.420569127790458,19.5,1,21.1919827675534,3.6430572139166904
8.004514813280654,22.076069678308922,23.0,1,21.81333477545857,2.0465675134611563
20.02085038049465,24.459574774912486,19.0,0,22.767018132573412,8.654041311696067
12.763940293627732,19.351153422673306,18.0,0,18.64895764803408,2.5128315621287363
13.73355617592269,19.151391663037327,22.0,0,19.630312266003425,4.770528146306573
13.529168854726322,20.52714812325864,22.0,1,20.67705550161859,2.8668687924978653
8.234615164047096,22.642402299503647,18.5,0,20.68158154156423,6.714765588476392
14.887208272746628,22.109734480428976,19.5,1,21.042543336245533,4.63221398624863
14.498814223025429,19.208622976608456,24.0,0,20.315642358327903,7.743121576206869
16.929921987253834,22.513105801404965,19.5,1,21.36129018147022,5.224629803574969
15.6760411655429,18.597574362213475,23.5,0,19.962662416082296,7.873338603678479
21.38395639689789,19.324516651302286,18.0,1,19.19604351554733,2.647048750216126
22.38806892837895,20.76908536562162,23.5,0,21.62545088533786,4.516818100783544
6.595013425377591,19.89313750804956,18.5,1,18.933901747325844,2.847332164559515
21.950180004726167,22.77971897730187,24.5,0,23.114475430574213,3.085545716550588
5.509308583121165,21.57275696600219,24.0,1,21.491163410846504,4.388401551852737
19.70284710510188,24.53112235525452,21.5,1,23.473940777621152,5.22716670695078
19.95791027762295,20.50562926929117,20.5,1,20.44149703939967,0.6507406695411212
-0.29053513330003256,20.755595697918512,18.0,0,18.894784525190083,4.563343631735812
15.743833972235278,23.420765218123528,21.0,0,22.1683519738528,4.087648985137394
11.252031093117473,20.81815839375241,23.0,1,21.21922891217013,3.9251468770175904
8.929877936517,23.988010495415093,21.0,1,22.56797856243321,5.207558175290083
25.806818645592045,22.081656420768983,20.5,0,21.934242828345162,2.8671451321354913
9.770566874900648,16.294427060229282,24.0,0,18.186488207122252,12.106007494432586
8.548984567055602,23.35514082829893,24.5,1,23.139077643417174,2.403539369037196
15.605559520040748,22.825453626239618,23.0,1,22.555404248462665,1.030407784215431
20.48471797038733,22.90266521222109,21.5,1,22.272670487146417,2.8356062507676314
13.866811311918985,17.178043242909485,23.0,1,18.783721034357914,9.430295127920036
24.330964365354017,19.674020077457904,23.5,1,21.244918154394167,6.405524441185686
19.247805295712723,19.82259033288646,20.0,1,19.9767112153629,1.0427721385905055
-2.4256905578514427,19.317757264879216,18.5,1,18.02684157821381,1.9056843675803825
10.764264291943935,24.483845063787875,19.5,1,22.382682123945028,8.209052709403203
10.505263205186408,20.976464324352733,23.0,0,21.000023097959836,3.576534914804884
18.83488762743538,20.92687811474166,24.5,1,21.978909458094435,6.124901466341316
-5.998536450992894,22.10401662063156,21.5,0,20.65482568281227,1.3609172600824169
35.39207766974178,22.138603335778765,24.0,1,23.421698467259393,3.6141493383653374
